season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2019,12,5e4a906b-937a-4206-8c16-077ed639a6fa,,FREEAGENT,EXECUTED,13,0,DROP,15966.0,Chris Thompson,13.0,0.0,2019-11-24
2019,12,96a97306-90de-49d3-9874-7c4ce5872b48,e7b0ab10-d978-456e-9abc-1f324843e37d,WAIVER,EXECUTED,7,25,ADD,16731.0,Brandin Cooks,0.0,7.0,2019-11-20
2019,12,96a97306-90de-49d3-9874-7c4ce5872b48,e7b0ab10-d978-456e-9abc-1f324843e37d,WAIVER,EXECUTED,7,25,DROP,3921564.0,Auden Tate,7.0,0.0,2019-11-20
2019,12,479dedd9-5c24-4b7e-9eaa-7cb9f84efab8,,FREEAGENT,EXECUTED,3,0,ADD,2969939.0,Jameis Winston,0.0,3.0,2019-11-23
2019,12,479dedd9-5c24-4b7e-9eaa-7cb9f84efab8,,FREEAGENT,EXECUTED,3,0,DROP,2574808.0,Robby Anderson,3.0,0.0,2019-11-23
2019,12,dd20535e-905b-4c4e-8179-c7ab294c6928,,FREEAGENT,EXECUTED,9,0,ADD,10621.0,Nick Folk,0.0,9.0,2019-11-24
2019,12,dd20535e-905b-4c4e-8179-c7ab294c6928,,FREEAGENT,EXECUTED,9,0,DROP,2572861.0,J.D. McKissic,9.0,0.0,2019-11-24
2019,12,7acaff90-4931-4ce9-81cb-867b16e05ba7,,FREEAGENT,EXECUTED,3,0,ADD,2573300.0,Jay Ajayi,0.0,3.0,2019-11-24
2019,12,7acaff90-4931-4ce9-81cb-867b16e05ba7,,FREEAGENT,EXECUTED,3,0,DROP,14922.0,Mohamed Sanu Sr.,3.0,0.0,2019-11-24
2019,12,defbf029-f04d-42d9-abab-ed51d01f2df6,7a11715f-b90f-4124-bbc4-93a5679d4067,WAIVER,EXECUTED,3,4,ADD,2578570.0,Jacoby Brissett,0.0,3.0,2019-11-20
2019,12,defbf029-f04d-42d9-abab-ed51d01f2df6,7a11715f-b90f-4124-bbc4-93a5679d4067,WAIVER,EXECUTED,3,4,DROP,5529.0,Philip Rivers,3.0,0.0,2019-11-20
2019,12,17d33795-b754-4b47-83ee-abbe9ea50c4b,,FREEAGENT,EXECUTED,4,0,ADD,-16008.0,Lions D/ST,0.0,4.0,2019-11-20
2019,12,17d33795-b754-4b47-83ee-abbe9ea50c4b,,FREEAGENT,EXECUTED,4,0,DROP,-16016.0,Vikings D/ST,4.0,0.0,2019-11-20
2019,12,144e4201-d680-4246-96e5-2f4254ade25a,,FREEAGENT,EXECUTED,5,0,ADD,3120303.0,Ross Dwelley,0.0,5.0,2019-11-22
2019,12,76c68ab8-2041-4348-b14c-aa42a3946626,,ROSTER,EXECUTED,5,0,DROP,3122976.0,Jeff Wilson Jr.,5.0,0.0,2019-11-20
2019,12,fafc4710-3dd3-4402-97bc-d35ddddc59ee,,FREEAGENT,EXECUTED,6,0,ADD,2578533.0,Chris Conley,0.0,6.0,2019-11-20
2019,12,fafc4710-3dd3-4402-97bc-d35ddddc59ee,,FREEAGENT,EXECUTED,6,0,DROP,2576414.0,Raheem Mostert,6.0,0.0,2019-11-20
2019,12,dc706d2e-171e-405b-bfcc-72a351df107b,,ROSTER,EXECUTED,4,0,LINEUP,3119195.0,Chase Edmonds,0.0,0.0,2019-11-20
2019,12,dc706d2e-171e-405b-bfcc-72a351df107b,,ROSTER,EXECUTED,4,0,DROP,3915411.0,Ty Johnson,4.0,0.0,2019-11-20
2019,12,86753cb9-e430-4072-8301-a81a9f34374a,,FREEAGENT,EXECUTED,13,0,ADD,3051891.0,Jordan Wilkins,0.0,13.0,2019-11-21
2019,12,86753cb9-e430-4072-8301-a81a9f34374a,,FREEAGENT,EXECUTED,13,0,DROP,4048244.0,Alexander Mattison,13.0,0.0,2019-11-21
2019,12,a8194f5e-1683-4a78-8540-1484ce7f086f,07370add-b775-4aa5-9138-913c08c78a77,WAIVER,FAILED_AUCTIONBUDGETEXCEEDED,5,16,ADD,3126367.0,Bo Scarbrough,0.0,5.0,2019-11-20
2019,12,a8194f5e-1683-4a78-8540-1484ce7f086f,07370add-b775-4aa5-9138-913c08c78a77,WAIVER,FAILED_AUCTIONBUDGETEXCEEDED,5,16,DROP,4241372.0,Marquise Brown,5.0,0.0,2019-11-20
2019,12,c29e49eb-3506-4c1c-b669-f3fd99a5cdcd,,FREEAGENT,EXECUTED,5,0,ADD,3125404.0,Jacob Hollister,0.0,5.0,2019-11-20
2019,12,c29e49eb-3506-4c1c-b669-f3fd99a5cdcd,,FREEAGENT,EXECUTED,5,0,DROP,17359.0,Damien Williams,5.0,0.0,2019-11-20
2019,12,2ddbdee9-3427-480b-924d-20cfdb384946,a106487d-74f8-4453-9b77-5821b00d030f,WAIVER,EXECUTED,5,29,ADD,2980077.0,Jonathan Williams,0.0,5.0,2019-11-20
2019,12,2ddbdee9-3427-480b-924d-20cfdb384946,a106487d-74f8-4453-9b77-5821b00d030f,WAIVER,EXECUTED,5,29,DROP,2969939.0,Jameis Winston,5.0,0.0,2019-11-20
2019,12,9bce43b2-5088-40b5-acc7-d7f09669f165,,FREEAGENT,EXECUTED,6,0,ADD,-16005.0,Browns D/ST,0.0,6.0,2019-11-20
2019,12,9bce43b2-5088-40b5-acc7-d7f09669f165,,FREEAGENT,EXECUTED,6,0,DROP,-16014.0,Rams D/ST,6.0,0.0,2019-11-20
2019,12,6d665f56-7b37-4907-83a5-f25a1a142310,1a0a1ffb-0d7c-4e52-856a-2ec792d76722,WAIVER,EXECUTED,1,1,ADD,2971573.0,Ka'imi Fairbairn,0.0,1.0,2019-11-20
2019,12,6d665f56-7b37-4907-83a5-f25a1a142310,1a0a1ffb-0d7c-4e52-856a-2ec792d76722,WAIVER,EXECUTED,1,1,DROP,17372.0,Chris Boswell,1.0,0.0,2019-11-20
2019,12,2b145542-4183-4101-b0b0-e5bd0dc4c95c,d76cc357-ae0f-411b-844d-68a7d7f10bf7,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,10,ADD,2980077.0,Jonathan Williams,0.0,4.0,2019-11-20
2019,12,2b145542-4183-4101-b0b0-e5bd0dc4c95c,d76cc357-ae0f-411b-844d-68a7d7f10bf7,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,10,DROP,3915411.0,Ty Johnson,4.0,0.0,2019-11-20
2019,12,c8c25576-a6a0-478d-b00d-6f74043f6620,1e13442e-dacc-4f8a-8a61-6de5e283a7dd,WAIVER,CANCELED,4,0,ADD,3120303.0,Ross Dwelley,0.0,4.0,2019-11-24
2019,12,c8c25576-a6a0-478d-b00d-6f74043f6620,1e13442e-dacc-4f8a-8a61-6de5e283a7dd,WAIVER,CANCELED,4,0,DROP,12537.0,Jared Cook,4.0,0.0,2019-11-24
2019,12,f04e1bff-a0f9-40a9-bafe-a597ca34be4e,,FREEAGENT,EXECUTED,7,0,ADD,3123076.0,David Njoku,0.0,7.0,2019-11-20
2019,12,f04e1bff-a0f9-40a9-bafe-a597ca34be4e,,FREEAGENT,EXECUTED,7,0,DROP,14129.0,Bilal Powell,7.0,0.0,2019-11-20
2019,12,ad0d4717-ec19-4bab-b7cf-517e2302f46c,,FREEAGENT,EXECUTED,4,0,ADD,-16001.0,Falcons D/ST,0.0,4.0,2019-11-20
2019,12,ad0d4717-ec19-4bab-b7cf-517e2302f46c,,FREEAGENT,EXECUTED,4,0,DROP,-16008.0,Lions D/ST,4.0,0.0,2019-11-20
2019,12,ea087ae0-f3b7-44eb-886f-8052faecfb08,,ROSTER,EXECUTED,7,15,LINEUP,3043275.0,Austin Hooper,0.0,0.0,2019-11-19
2019,12,ea087ae0-f3b7-44eb-886f-8052faecfb08,,ROSTER,EXECUTED,7,15,DROP,3051926.0,Gus Edwards,7.0,0.0,2019-11-19
2019,12,789334ac-a09c-454e-a51a-8ad0eff01b14,4c1ed5f5-6838-48cd-befa-5758cd71e2ad,WAIVER,CANCELED,8,0,ADD,3126367.0,Bo Scarbrough,0.0,8.0,2019-11-19
2019,13,2d857b75-7560-4996-83ea-48830342ab2e,,FREEAGENT,EXECUTED,5,0,ADD,3912547.0,Sam Darnold,0.0,5.0,2019-11-27
2019,13,2d857b75-7560-4996-83ea-48830342ab2e,,FREEAGENT,EXECUTED,5,0,DROP,3049916.0,Matt Breida,5.0,0.0,2019-11-27
2019,13,87441a8c-2104-4a8b-b131-819f811d5adf,60006591-ec88-4951-a40e-54cd247ae9d1,WAIVER,FAILED_INVALIDPLAYERSOURCE,13,21,ADD,16504.0,Jack Doyle,0.0,13.0,2019-11-27
2019,13,87441a8c-2104-4a8b-b131-819f811d5adf,60006591-ec88-4951-a40e-54cd247ae9d1,WAIVER,FAILED_INVALIDPLAYERSOURCE,13,21,DROP,15853.0,Vance McDonald,13.0,0.0,2019-11-27
2019,13,03cd6701-0041-4038-b68d-cdf54e5c7555,5d1bdfbb-481e-4ada-a777-f3c2acc92422,WAIVER,EXECUTED,3,1,ADD,17359.0,Damien Williams,0.0,3.0,2019-11-27
2019,13,03cd6701-0041-4038-b68d-cdf54e5c7555,5d1bdfbb-481e-4ada-a777-f3c2acc92422,WAIVER,EXECUTED,3,1,DROP,2578570.0,Jacoby Brissett,3.0,0.0,2019-11-27
2019,13,5dade86a-cae0-4b97-9455-a674ba02061d,,FREEAGENT,EXECUTED,5,0,ADD,14054.0,Kyle Rudolph,0.0,5.0,2019-11-29
2019,13,5dade86a-cae0-4b97-9455-a674ba02061d,,FREEAGENT,EXECUTED,5,0,DROP,12514.0,LeSean McCoy,5.0,0.0,2019-11-29
2019,13,9805b7e9-1f53-4763-8c2f-1869f3808f9b,c9d3d548-b0ca-47f7-bdd9-dba3b4d4f225,WAIVER,EXECUTED,1,50,ADD,3139925.0,Rashaad Penny,0.0,1.0,2019-11-27
2019,13,9805b7e9-1f53-4763-8c2f-1869f3808f9b,c9d3d548-b0ca-47f7-bdd9-dba3b4d4f225,WAIVER,EXECUTED,1,50,DROP,16016.0,Kenny Stills,1.0,0.0,2019-11-27
2019,13,ae7f3f29-2213-4fff-bb4b-177125a55305,,WAIVER,PENDING,10,24,ADD,16504.0,Jack Doyle,0.0,10.0,2019-11-26
2019,13,ae7f3f29-2213-4fff-bb4b-177125a55305,,WAIVER,PENDING,10,24,DROP,16732.0,Eric Ebron,10.0,0.0,2019-11-26
2019,13,19146236-5390-442d-9e4d-2494690ca551,,FREEAGENT,EXECUTED,5,0,ADD,-16014.0,Rams D/ST,0.0,5.0,2019-11-27
2019,13,19146236-5390-442d-9e4d-2494690ca551,,FREEAGENT,EXECUTED,5,0,DROP,3125404.0,Jacob Hollister,5.0,0.0,2019-11-27
2019,13,d886d09b-299c-4578-8d94-cb908bee61f0,,FREEAGENT,EXECUTED,8,0,ADD,-16009.0,Packers D/ST,0.0,8.0,2019-11-27
2019,13,d886d09b-299c-4578-8d94-cb908bee61f0,,FREEAGENT,EXECUTED,8,0,DROP,-16013.0,Raiders D/ST,8.0,0.0,2019-11-27
2019,13,e28df347-cd81-4220-b098-3c6459fcfd38,,FREEAGENT,EXECUTED,5,0,ADD,12514.0,LeSean McCoy,0.0,5.0,2019-11-29
2019,13,d48b27de-a9c7-4c2d-8019-922edd68d0ac,ae7f3f29-2213-4fff-bb4b-177125a55305,WAIVER,EXECUTED,10,24,ADD,16504.0,Jack Doyle,0.0,10.0,2019-11-27
2019,13,d48b27de-a9c7-4c2d-8019-922edd68d0ac,ae7f3f29-2213-4fff-bb4b-177125a55305,WAIVER,EXECUTED,10,24,DROP,16732.0,Eric Ebron,10.0,0.0,2019-11-27
2019,13,b2b7247e-119d-4ea2-bb49-240d855dfbf6,,FREEAGENT,EXECUTED,8,0,ADD,14922.0,Mohamed Sanu Sr.,0.0,8.0,2019-12-01
2019,13,b2b7247e-119d-4ea2-bb49-240d855dfbf6,,FREEAGENT,EXECUTED,8,0,DROP,14876.0,Ryan Tannehill,8.0,0.0,2019-12-01
2019,13,8f706e05-38f9-4a0b-ac9e-348e7582fbc1,,FREEAGENT,EXECUTED,4,0,ADD,-16030.0,Jaguars D/ST,0.0,4.0,2019-11-28
2019,13,8f706e05-38f9-4a0b-ac9e-348e7582fbc1,,FREEAGENT,EXECUTED,4,0,DROP,-16001.0,Falcons D/ST,4.0,0.0,2019-11-28
2019,13,c8dee8fa-3433-4138-b26c-cff58cefd021,,FREEAGENT,EXECUTED,13,0,ADD,2971618.0,Nelson Agholor,0.0,13.0,2019-12-01
2019,13,c8dee8fa-3433-4138-b26c-cff58cefd021,,FREEAGENT,EXECUTED,13,0,DROP,3051891.0,Jordan Wilkins,13.0,0.0,2019-12-01
2019,13,9335682d-fcb4-43aa-8998-4a8dc82d106d,,FREEAGENT,EXECUTED,12,0,ADD,12514.0,LeSean McCoy,0.0,12.0,2019-11-29
2019,13,9335682d-fcb4-43aa-8998-4a8dc82d106d,,FREEAGENT,EXECUTED,12,0,DROP,2971618.0,Nelson Agholor,12.0,0.0,2019-11-29
2019,13,0d3d6d6a-ef19-450c-baf8-0ade4874f868,,ROSTER,EXECUTED,5,0,DROP,-16002.0,Bills D/ST,5.0,0.0,2019-11-27
2019,13,d32ee983-ca8e-46f6-85bc-3eb84e2c6867,e64187d6-6ad4-49df-802e-217f43c5881a,WAIVER,EXECUTED,10,4,ADD,-16021.0,Eagles D/ST,0.0,10.0,2019-11-27
2019,13,d32ee983-ca8e-46f6-85bc-3eb84e2c6867,e64187d6-6ad4-49df-802e-217f43c5881a,WAIVER,EXECUTED,10,4,DROP,-16030.0,Jaguars D/ST,10.0,0.0,2019-11-27
2019,13,a3a22971-7d88-400b-a0bd-ad50f15864ac,,FREEAGENT,EXECUTED,10,0,ADD,3917067.0,Bisi Johnson,0.0,10.0,2019-12-01
2019,13,a3a22971-7d88-400b-a0bd-ad50f15864ac,,FREEAGENT,EXECUTED,10,0,DROP,3135321.0,Hunter Renfrow,10.0,0.0,2019-12-01
2019,13,d0bdbed5-e8b1-46ef-863a-b45397f4332f,,FREEAGENT,EXECUTED,8,0,ADD,14876.0,Ryan Tannehill,0.0,8.0,2019-11-27
2019,13,d0bdbed5-e8b1-46ef-863a-b45397f4332f,,FREEAGENT,EXECUTED,8,0,DROP,16757.0,Derek Carr,8.0,0.0,2019-11-27
2019,13,c5c1576e-4a0e-490a-bd8d-879b09ec9721,,FREEAGENT,EXECUTED,1,0,ADD,4047646.0,A.J. Brown,0.0,1.0,2019-11-29
2019,13,c5c1576e-4a0e-490a-bd8d-879b09ec9721,,FREEAGENT,EXECUTED,1,0,DROP,3116721.0,Jaylen Samuels,1.0,0.0,2019-11-29
2019,14,4c4c7d1e-59e1-4b71-aa14-890527cfdce8,,FREEAGENT,EXECUTED,3,0,ADD,3116721.0,Jaylen Samuels,0.0,3.0,2019-12-06
2019,14,5c6f9262-c452-4b4d-a37a-275ab52730f9,,FREEAGENT,EXECUTED,8,0,ADD,3122449.0,James Washington,0.0,8.0,2019-12-08
2019,14,43d515c6-05f8-43c0-8845-82ea685bacee,,ROSTER,EXECUTED,3,0,DROP,3918639.0,Gerald Everett,3.0,0.0,2019-12-07
2019,14,475d3f8e-a2c0-4a68-a6df-a14f048b517e,68ba5099-6a44-4b68-873b-fbcc08e1f20c,WAIVER,EXECUTED,3,4,ADD,3049916.0,Matt Breida,0.0,3.0,2019-12-04
2019,14,475d3f8e-a2c0-4a68-a6df-a14f048b517e,68ba5099-6a44-4b68-873b-fbcc08e1f20c,WAIVER,EXECUTED,3,4,DROP,2573300.0,Jay Ajayi,3.0,0.0,2019-12-04
2019,14,03d67af1-e220-4b5e-a4e4-e724dfa4510c,,FREEAGENT,EXECUTED,3,0,ADD,3051902.0,Peyton Barber,0.0,3.0,2019-12-07
2019,14,35601e58-b955-4e80-b71c-a36a9faf0827,,ROSTER,EXECUTED,3,3,DROP,12483.0,Matthew Stafford,3.0,0.0,2019-12-04
2019,14,54369446-19d8-4744-b1fc-05f970186a8b,,FREEAGENT,EXECUTED,1,0,ADD,2574808.0,Robby Anderson,0.0,1.0,2019-12-04
2019,14,54369446-19d8-4744-b1fc-05f970186a8b,,FREEAGENT,EXECUTED,1,0,DROP,10475.0,Greg Olsen,1.0,0.0,2019-12-04
2019,14,b3ad65d3-b6ec-4bc2-af7d-616978d985d0,,FREEAGENT,EXECUTED,8,0,ADD,14876.0,Ryan Tannehill,0.0,8.0,2019-12-04
2019,14,b3ad65d3-b6ec-4bc2-af7d-616978d985d0,,FREEAGENT,EXECUTED,8,0,DROP,15705.0,Josh Gordon,8.0,0.0,2019-12-04
2019,14,7f52e511-805a-47cd-a41d-f1e45fffd039,,ROSTER,EXECUTED,8,0,LINEUP,3139605.0,Marlon Mack,0.0,0.0,2019-12-04
2019,14,7f52e511-805a-47cd-a41d-f1e45fffd039,,ROSTER,EXECUTED,8,0,DROP,14922.0,Mohamed Sanu Sr.,8.0,0.0,2019-12-04
2019,14,3975ab6d-869a-49f6-9030-872cf510b3ea,,FREEAGENT,EXECUTED,10,0,ADD,4048244.0,Alexander Mattison,0.0,10.0,2019-12-05
2019,14,3975ab6d-869a-49f6-9030-872cf510b3ea,,FREEAGENT,EXECUTED,10,0,DROP,15773.0,Darren Fells,10.0,0.0,2019-12-05
2019,14,f4b9a97c-875b-4c86-ac3b-5b5460e19f5f,,FREEAGENT,EXECUTED,10,0,ADD,3125404.0,Jacob Hollister,0.0,10.0,2019-12-05
2019,14,f4b9a97c-875b-4c86-ac3b-5b5460e19f5f,,FREEAGENT,EXECUTED,10,0,DROP,3917067.0,Bisi Johnson,10.0,0.0,2019-12-05
2019,15,733d6b27-1510-4848-aff4-9c53401215a9,,ROSTER,EXECUTED,8,0,DROP,3843750.0,Derrius Guice,8.0,0.0,2019-12-11
2019,15,868d12b7-8c47-4569-9804-9587306b0276,22051ed6-5a9a-4551-81dd-64e2c3255f7b,WAIVER,EXECUTED,6,20,ADD,2576414.0,Raheem Mostert,0.0,6.0,2019-12-11
2019,15,868d12b7-8c47-4569-9804-9587306b0276,22051ed6-5a9a-4551-81dd-64e2c3255f7b,WAIVER,EXECUTED,6,20,DROP,15887.0,Ryan Griffin,6.0,0.0,2019-12-11
2019,15,4c3c1022-f4ca-4fad-96f5-49cfc2706ddc,,FREEAGENT,EXECUTED,8,0,ADD,9354.0,Robbie Gould,0.0,8.0,2019-12-11
2019,15,4c3c1022-f4ca-4fad-96f5-49cfc2706ddc,,FREEAGENT,EXECUTED,8,0,DROP,3049899.0,Younghoe Koo,8.0,0.0,2019-12-11
2019,15,cae08b08-663b-465f-b401-d73bddc20309,,FREEAGENT,EXECUTED,8,0,ADD,3043080.0,O.J. Howard,0.0,8.0,2019-12-11
2019,15,cae08b08-663b-465f-b401-d73bddc20309,,FREEAGENT,EXECUTED,8,0,DROP,3122449.0,James Washington,8.0,0.0,2019-12-11
2019,15,a673dd72-c5fc-4aa5-8bc3-9d310b397ebd,16dae8cd-9a61-4e07-aa00-f55a789e228b,WAIVER,EXECUTED,1,2,ADD,-16002.0,Bills D/ST,0.0,1.0,2019-12-11
2019,15,a673dd72-c5fc-4aa5-8bc3-9d310b397ebd,16dae8cd-9a61-4e07-aa00-f55a789e228b,WAIVER,EXECUTED,1,2,DROP,-16003.0,Bears D/ST,1.0,0.0,2019-12-11
2019,15,49ab3242-d9b8-4c3c-ab9b-1532d1ade9b8,,ROSTER,EXECUTED,3,0,DROP,17359.0,Damien Williams,3.0,0.0,2019-12-11
2019,15,74dbe1dd-a6fa-459f-bc00-4c2e56fd9377,,FREEAGENT,EXECUTED,3,0,ADD,2578570.0,Jacoby Brissett,0.0,3.0,2019-12-11
2019,15,74dbe1dd-a6fa-459f-bc00-4c2e56fd9377,,FREEAGENT,EXECUTED,3,0,DROP,3116721.0,Jaylen Samuels,3.0,0.0,2019-12-11
2019,15,697c3533-691f-47d8-a500-b8489ef881b6,,FREEAGENT,EXECUTED,8,0,ADD,3050487.0,Anthony Miller,0.0,8.0,2019-12-11
2019,15,697c3533-691f-47d8-a500-b8489ef881b6,,FREEAGENT,EXECUTED,8,0,DROP,15072.0,Marvin Jones Jr.,8.0,0.0,2019-12-11
2019,15,16d5e914-fdf2-4a71-b812-0cc3e3061e8a,9932e5b9-15a7-4d05-8118-6f747762beb3,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,9,ADD,2576414.0,Raheem Mostert,0.0,1.0,2019-12-11
2019,15,16d5e914-fdf2-4a71-b812-0cc3e3061e8a,9932e5b9-15a7-4d05-8118-6f747762beb3,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,9,DROP,3139925.0,Rashaad Penny,1.0,0.0,2019-12-11
2019,15,961a7b9b-eedb-45ea-a863-d3805acae9ea,,FREEAGENT,EXECUTED,1,0,ADD,3127211.0,Patrick Laird,0.0,1.0,2019-12-12
2019,15,961a7b9b-eedb-45ea-a863-d3805acae9ea,,FREEAGENT,EXECUTED,1,0,DROP,3139925.0,Rashaad Penny,1.0,0.0,2019-12-12
2019,15,55420b78-08b5-4063-88ce-200013416bb7,,FREEAGENT,EXECUTED,8,0,ADD,3051439.0,Boston Scott,0.0,8.0,2019-12-15
2019,15,55420b78-08b5-4063-88ce-200013416bb7,,FREEAGENT,EXECUTED,8,0,DROP,3060022.0,Jordan Howard,8.0,0.0,2019-12-15
2019,15,7940787e-41a5-49ed-8b66-3e4ebf9cdfb2,,FREEAGENT,EXECUTED,8,0,ADD,2573401.0,Tyler Higbee,0.0,8.0,2019-12-15
2019,15,7940787e-41a5-49ed-8b66-3e4ebf9cdfb2,,FREEAGENT,EXECUTED,8,0,DROP,3043080.0,O.J. Howard,8.0,0.0,2019-12-15
2019,16,b4cc4a57-72fd-4320-b211-13d0e6e7c7a6,aada4d23-f91a-43c4-b530-ee402fbffd7a,WAIVER,EXECUTED,1,7,ADD,2972460.0,Breshad Perriman,0.0,1.0,2019-12-18
2019,16,b4cc4a57-72fd-4320-b211-13d0e6e7c7a6,aada4d23-f91a-43c4-b530-ee402fbffd7a,WAIVER,EXECUTED,1,7,DROP,3122672.0,Royce Freeman,1.0,0.0,2019-12-18
2019,16,ccb53c74-3473-4153-bfc8-9b517a629dbe,,FREEAGENT,EXECUTED,6,0,ADD,2473037.0,Jason Myers,0.0,6.0,2019-12-21
2019,16,ccb53c74-3473-4153-bfc8-9b517a629dbe,,FREEAGENT,EXECUTED,6,0,DROP,2998120.0,Josh Lambo,6.0,0.0,2019-12-21
2019,16,d5eeb07e-36c7-468d-8e78-491f9703011c,63a6555c-b4a1-415a-822d-53047b4ce976,WAIVER,EXECUTED,1,2,ADD,-16007.0,Broncos D/ST,0.0,1.0,2019-12-18
2019,16,d5eeb07e-36c7-468d-8e78-491f9703011c,63a6555c-b4a1-415a-822d-53047b4ce976,WAIVER,EXECUTED,1,2,DROP,-16016.0,Vikings D/ST,1.0,0.0,2019-12-18
2019,16,d7ae2323-d984-4185-8d24-3187836ba3d9,,FREEAGENT,EXECUTED,6,0,ADD,-16002.0,Bills D/ST,0.0,6.0,2019-12-21
2019,16,d7ae2323-d984-4185-8d24-3187836ba3d9,,FREEAGENT,EXECUTED,6,0,DROP,-16005.0,Browns D/ST,6.0,0.0,2019-12-21
2019,16,6bf3ef1d-efdc-4fcf-9e31-a62bfa1bc1ce,4b909549-9e36-4756-84ff-ef2914fe57e6,WAIVER,EXECUTED,3,1,ADD,14322.0,Dan Bailey,0.0,3.0,2019-12-18
2019,16,6bf3ef1d-efdc-4fcf-9e31-a62bfa1bc1ce,4b909549-9e36-4756-84ff-ef2914fe57e6,WAIVER,EXECUTED,3,1,DROP,14993.0,Greg Zuerlein,3.0,0.0,2019-12-18
2019,16,a10ff252-2318-4080-905e-de35039b56ee,,FREEAGENT,EXECUTED,6,0,ADD,2577654.0,DeAndre Washington,0.0,6.0,2019-12-22
2019,16,a10ff252-2318-4080-905e-de35039b56ee,,FREEAGENT,EXECUTED,6,0,DROP,2980453.0,Jamaal Williams,6.0,0.0,2019-12-22
2019,16,a79dc8d8-0927-412c-8c41-26a31f5e64f2,,FREEAGENT,EXECUTED,1,0,ADD,3139033.0,Mike Boone,0.0,1.0,2019-12-19
2019,16,a79dc8d8-0927-412c-8c41-26a31f5e64f2,,FREEAGENT,EXECUTED,1,0,DROP,-16002.0,Bills D/ST,1.0,0.0,2019-12-19
