season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2023,7,e3f34e38-7689-452f-9545-3ba7af8e081e,a8bba1e1-fd75-4717-81ff-326d30a9ef7c,WAIVER,CANCELED,5,0,DROP,4428085.0,Luke Musgrave,5.0,0.0,2023-10-22
2023,7,6151ed0c-2e34-4704-aa8f-df73d039dbb0,7063ad37-a011-4386-b66a-c763ee49430b,WAIVER,FAILED_INVALIDPLAYERSOURCE,2,1,ADD,-16028.0,Commanders D/ST,0.0,2.0,2023-10-18
2023,7,6151ed0c-2e34-4704-aa8f-df73d039dbb0,7063ad37-a011-4386-b66a-c763ee49430b,WAIVER,FAILED_INVALIDPLAYERSOURCE,2,1,DROP,3910544.0,Joshua Kelley,2.0,0.0,2023-10-18
2023,7,8ac133b8-3f7c-4065-bb91-8442a88a2822,,FREEAGENT,EXECUTED,4,0,ADD,4360569.0,Jordan Mason,0.0,4.0,2023-10-22
2023,7,8ac133b8-3f7c-4065-bb91-8442a88a2822,,FREEAGENT,EXECUTED,4,0,DROP,3123075.0,Braxton Berrios,4.0,0.0,2023-10-22
2023,7,b0f2f894-00a6-45f6-bdd8-15445c37c71e,,FREEAGENT,EXECUTED,12,0,ADD,-16019.0,Giants D/ST,0.0,12.0,2023-10-21
2023,7,b0f2f894-00a6-45f6-bdd8-15445c37c71e,,FREEAGENT,EXECUTED,12,0,DROP,-16028.0,Commanders D/ST,12.0,0.0,2023-10-21
2023,7,c00b13ab-6b77-4c35-954f-3dd746060767,f540840c-0d65-4438-9147-ab2356a5a56e,WAIVER,EXECUTED,8,1,ADD,4722893.0,Jaleel McLaughlin,0.0,8.0,2023-10-19
2023,7,fb417f6e-25e4-4406-90b9-3d9098afcf4e,,FREEAGENT,EXECUTED,10,0,ADD,4360569.0,Jordan Mason,0.0,10.0,2023-10-18
2023,7,fb417f6e-25e4-4406-90b9-3d9098afcf4e,,FREEAGENT,EXECUTED,10,0,DROP,15835.0,Zach Ertz,10.0,0.0,2023-10-18
2023,7,1bbc1a33-c064-4434-8e34-a04ae6c517f6,,FREEAGENT,EXECUTED,4,0,ADD,-16011.0,Colts D/ST,0.0,4.0,2023-10-19
2023,7,1bbc1a33-c064-4434-8e34-a04ae6c517f6,,FREEAGENT,EXECUTED,4,0,DROP,-16008.0,Lions D/ST,4.0,0.0,2023-10-19
2023,7,a6660ee4-5d86-4bd2-8bbd-31be94d74113,9db04c05-ccb6-44f0-965d-1f00ed6c634a,WAIVER,FAILED_INVALIDPLAYERSOURCE,8,5,ADD,3059915.0,Kareem Hunt,0.0,8.0,2023-10-18
2023,7,a6660ee4-5d86-4bd2-8bbd-31be94d74113,9db04c05-ccb6-44f0-965d-1f00ed6c634a,WAIVER,FAILED_INVALIDPLAYERSOURCE,8,5,DROP,4361409.0,Jahan Dotson,8.0,0.0,2023-10-18
2023,7,10901cc0-91e4-4b02-a849-9e51e8dabb94,d06fe26b-6ede-4409-8301-ac38138d0bb5,WAIVER,EXECUTED,5,16,ADD,4426875.0,Sam Howell,0.0,5.0,2023-10-18
2023,7,cadf184f-2bcb-4503-8e11-dc5a71c0f275,23a68b92-893f-4d27-be7d-d04a948f1f7e,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,7,ADD,4685035.0,Zach Evans,0.0,7.0,2023-10-18
2023,7,cadf184f-2bcb-4503-8e11-dc5a71c0f275,23a68b92-893f-4d27-be7d-d04a948f1f7e,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,7,DROP,3046439.0,Hunter Henry,7.0,0.0,2023-10-18
2023,7,56cfb87a-5412-42c9-93d5-a9ae807d09eb,497877be-2dde-48b9-ac41-9e7dac9e8560,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,1,ADD,4239934.0,AJ Dillon,0.0,1.0,2023-10-19
2023,7,56cfb87a-5412-42c9-93d5-a9ae807d09eb,497877be-2dde-48b9-ac41-9e7dac9e8560,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,1,DROP,3049916.0,Matt Breida,1.0,0.0,2023-10-19
2023,7,a88ff872-d8bf-4b28-a0ca-7a02510148b7,4815eb96-e030-4e77-a479-4fe93026a63a,TRADE_DECLINE,EXECUTED,5,0,,,,,,2023-10-17
2023,7,5d9da0b5-719f-4c93-a96c-2c99bcaa3a50,,FREEAGENT,EXECUTED,5,0,ADD,-16013.0,Raiders D/ST,0.0,5.0,2023-10-18
2023,7,5d9da0b5-719f-4c93-a96c-2c99bcaa3a50,,FREEAGENT,EXECUTED,5,0,DROP,-16009.0,Packers D/ST,5.0,0.0,2023-10-18
2023,7,3281f5b7-8bbf-40d7-98e3-eba4ebcea905,,FREEAGENT,EXECUTED,5,0,ADD,4428085.0,Luke Musgrave,0.0,5.0,2023-10-21
2023,7,4da17b7b-ff40-402c-acba-cd52da2762da,7568760b-9c89-4916-a67d-62de81b3c868,WAIVER,CANCELED,5,0,ADD,4426875.0,Sam Howell,0.0,5.0,2023-10-17
2023,7,4da17b7b-ff40-402c-acba-cd52da2762da,7568760b-9c89-4916-a67d-62de81b3c868,WAIVER,CANCELED,5,0,DROP,4429025.0,Quentin Johnston,5.0,0.0,2023-10-17
2023,7,2c87bdad-f484-4847-857a-c2155ee26842,2f1de3c9-a832-4e27-b306-11b10f361572,WAIVER,EXECUTED,14,8,ADD,3059915.0,Kareem Hunt,0.0,14.0,2023-10-18
2023,7,2c87bdad-f484-4847-857a-c2155ee26842,2f1de3c9-a832-4e27-b306-11b10f361572,WAIVER,EXECUTED,14,8,DROP,4239934.0,AJ Dillon,14.0,0.0,2023-10-18
2023,7,a3af8130-c1b5-4108-a66a-109ecf5725b2,f7277d97-36e8-4942-bf36-69e5d0505609,WAIVER,EXECUTED,12,1,ADD,-16028.0,Commanders D/ST,0.0,12.0,2023-10-18
2023,7,a3af8130-c1b5-4108-a66a-109ecf5725b2,f7277d97-36e8-4942-bf36-69e5d0505609,WAIVER,EXECUTED,12,1,DROP,-16015.0,Dolphins D/ST,12.0,0.0,2023-10-18
2023,7,bc05995f-33d6-4a85-a59b-71bdd29f6f64,,FREEAGENT,EXECUTED,6,0,ADD,4372485.0,Rondale Moore,0.0,6.0,2023-10-22
2023,7,bc05995f-33d6-4a85-a59b-71bdd29f6f64,,FREEAGENT,EXECUTED,6,0,DROP,-16017.0,Patriots D/ST,6.0,0.0,2023-10-22
2023,7,b1fa91a7-e72e-49ff-8fad-a4cd35420401,145c8b9d-a495-426b-89cc-fb121682916f,WAIVER,EXECUTED,5,6,ADD,4240600.0,Kadarius Toney,0.0,5.0,2023-10-18
2023,7,a56dc2f0-68a4-48af-aa72-feb1e2c0e337,41e2b5bc-effa-43c9-8152-4c340dcb12d4,WAIVER,CANCELED,5,0,ADD,4036378.0,Jordan Love,0.0,5.0,2023-10-22
2023,7,a56dc2f0-68a4-48af-aa72-feb1e2c0e337,41e2b5bc-effa-43c9-8152-4c340dcb12d4,WAIVER,CANCELED,5,0,DROP,4428085.0,Luke Musgrave,5.0,0.0,2023-10-22
2023,7,c96f572c-dd2f-4b5a-91a7-63ed70c33f07,,FREEAGENT,EXECUTED,2,0,ADD,4372414.0,Elijah Moore,0.0,2.0,2023-10-20
2023,7,c96f572c-dd2f-4b5a-91a7-63ed70c33f07,,FREEAGENT,EXECUTED,2,0,DROP,3116389.0,Samaje Perine,2.0,0.0,2023-10-20
2023,7,cc0e8def-62f7-4b4f-8031-e1da5b4872b8,b88f9b19-602e-4b33-bb02-555144357f0a,TRADE_DECLINE,EXECUTED,8,0,,,,,,2023-10-23
2023,7,04603bb7-a9ad-48b8-bef5-39c44211d5d7,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4241389.0,CeeDee Lamb,10.0,2.0,2023-10-18
2023,7,04603bb7-a9ad-48b8-bef5-39c44211d5d7,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4569173.0,Rhamondre Stevenson,10.0,2.0,2023-10-18
2023,7,04603bb7-a9ad-48b8-bef5-39c44211d5d7,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4360310.0,Trevor Lawrence,10.0,2.0,2023-10-18
2023,7,04603bb7-a9ad-48b8-bef5-39c44211d5d7,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3068267.0,Austin Ekeler,2.0,10.0,2023-10-18
2023,7,04603bb7-a9ad-48b8-bef5-39c44211d5d7,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3918298.0,Josh Allen,2.0,10.0,2023-10-18
2023,7,7ef3f8d4-a41b-4d97-a634-ba76be715daa,,ROSTER,EXECUTED,5,0,DROP,4686472.0,Marvin Mims Jr.,5.0,0.0,2023-10-17
2023,7,a69e9cca-85f9-49a1-8027-e4576d5f1b0d,9cfa030e-3d4d-4313-8c4a-da164f417b27,WAIVER,FAILED_INVALIDPLAYERSOURCE,13,16,ADD,4685035.0,Zach Evans,0.0,13.0,2023-10-18
2023,7,fa8042a4-b83f-4907-94d8-b45e3be5e635,,ROSTER,EXECUTED,14,0,LINEUP,3042519.0,Aaron Jones,0.0,0.0,2023-10-17
2023,7,fa8042a4-b83f-4907-94d8-b45e3be5e635,,ROSTER,EXECUTED,14,0,DROP,-16001.0,Falcons D/ST,14.0,0.0,2023-10-17
2023,7,fa8042a4-b83f-4907-94d8-b45e3be5e635,,ROSTER,EXECUTED,14,0,DROP,4372414.0,Elijah Moore,14.0,0.0,2023-10-17
2023,7,854ac9b5-b1c0-4e48-83e6-78c108393320,e1ac7abd-aa79-4e7e-94f6-fadf0254a8f3,WAIVER,FAILED_ROSTERLIMIT,5,5,ADD,4569587.0,Wan'Dale Robinson,0.0,5.0,2023-10-18
2023,7,872fd554-9177-4fad-b9df-c2253dc3fb51,12080ac5-1b42-42e8-a23e-d6852b9b0c20,WAIVER,FAILED_INVALIDPLAYERSOURCE,13,3,ADD,3059915.0,Kareem Hunt,0.0,13.0,2023-10-18
2023,7,872fd554-9177-4fad-b9df-c2253dc3fb51,12080ac5-1b42-42e8-a23e-d6852b9b0c20,WAIVER,FAILED_INVALIDPLAYERSOURCE,13,3,DROP,4242355.0,Jake Ferguson,13.0,0.0,2023-10-18
2023,7,fdcd9c0c-8109-4281-bd16-36eebd14dae8,6811ef07-b9e7-4418-98e1-db47f6d07df7,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4361370.0,Chris Olave,13.0,10.0,2023-10-20
2023,7,fdcd9c0c-8109-4281-bd16-36eebd14dae8,6811ef07-b9e7-4418-98e1-db47f6d07df7,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4569173.0,Rhamondre Stevenson,10.0,13.0,2023-10-20
2023,7,32c0f198-4efc-4f94-a9ad-38e3a31744a3,,FREEAGENT,EXECUTED,3,0,ADD,4360294.0,Antonio Gibson,0.0,3.0,2023-10-21
2023,7,32c0f198-4efc-4f94-a9ad-38e3a31744a3,,FREEAGENT,EXECUTED,3,0,DROP,4360569.0,Jordan Mason,3.0,0.0,2023-10-21
2023,7,9b6f6dc8-b264-484d-95f2-7b430346b644,04603bb7-a9ad-48b8-bef5-39c44211d5d7,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4241389.0,CeeDee Lamb,10.0,2.0,2023-10-19
2023,7,9b6f6dc8-b264-484d-95f2-7b430346b644,04603bb7-a9ad-48b8-bef5-39c44211d5d7,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4569173.0,Rhamondre Stevenson,10.0,2.0,2023-10-19
2023,7,9b6f6dc8-b264-484d-95f2-7b430346b644,04603bb7-a9ad-48b8-bef5-39c44211d5d7,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4360310.0,Trevor Lawrence,10.0,2.0,2023-10-19
2023,7,9b6f6dc8-b264-484d-95f2-7b430346b644,04603bb7-a9ad-48b8-bef5-39c44211d5d7,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3068267.0,Austin Ekeler,2.0,10.0,2023-10-19
2023,7,9b6f6dc8-b264-484d-95f2-7b430346b644,04603bb7-a9ad-48b8-bef5-39c44211d5d7,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3918298.0,Josh Allen,2.0,10.0,2023-10-19
2023,7,3979c428-61c8-4d4d-87a7-e475d59bf6c0,1bd76e12-46bc-46e2-80ac-4639ff93d961,WAIVER,EXECUTED,3,4,ADD,4239934.0,AJ Dillon,0.0,3.0,2023-10-19
2023,7,3979c428-61c8-4d4d-87a7-e475d59bf6c0,1bd76e12-46bc-46e2-80ac-4639ff93d961,WAIVER,EXECUTED,3,4,DROP,3045144.0,Tyler Boyd,3.0,0.0,2023-10-19
2023,7,1ba3e1b7-1d3d-43ad-9127-01452aeae7f6,a1009c77-0ba4-48e2-b2e0-5a575b598c14,TRADE_DECLINE,EXECUTED,14,0,,,,,,2023-10-24
2023,7,5fb9b2fe-aab6-4985-8fdb-d2ecc1725ce1,37de6ab2-6035-4ddd-b63f-236dc7edb7e1,WAIVER,EXECUTED,12,17,ADD,4685035.0,Zach Evans,0.0,12.0,2023-10-18
2023,7,5fb9b2fe-aab6-4985-8fdb-d2ecc1725ce1,37de6ab2-6035-4ddd-b63f-236dc7edb7e1,WAIVER,EXECUTED,12,17,DROP,4722893.0,Jaleel McLaughlin,12.0,0.0,2023-10-18
2023,7,6ebedff9-409c-4759-83c8-4d2ed0701a5b,,ROSTER,EXECUTED,5,0,DROP,4429025.0,Quentin Johnston,5.0,0.0,2023-10-17
2023,7,df6cf7e7-df27-4214-b281-e22f08dfb810,,ROSTER,EXECUTED,13,0,DROP,4429084.0,Anthony Richardson,13.0,0.0,2023-10-17
2023,7,0d540aca-e077-4123-a5fd-1b614c3fc837,,FREEAGENT,EXECUTED,10,0,ADD,16757.0,Derek Carr,0.0,10.0,2023-10-20
2023,7,0d540aca-e077-4123-a5fd-1b614c3fc837,,FREEAGENT,EXECUTED,10,0,DROP,4360569.0,Jordan Mason,10.0,0.0,2023-10-20
2023,7,ebd2a911-f75d-46fe-97ce-97f03b594e47,,FREEAGENT,EXECUTED,14,0,ADD,4039359.0,Darrell Henderson Jr.,0.0,14.0,2023-10-22
2023,7,ebd2a911-f75d-46fe-97ce-97f03b594e47,,FREEAGENT,EXECUTED,14,0,DROP,4036378.0,Jordan Love,14.0,0.0,2023-10-22
2023,7,7be68075-3d8e-4b75-96ac-df46e2df7e0b,1ba07861-05de-4e91-9def-3e3bd5895002,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,5,ADD,4685035.0,Zach Evans,0.0,3.0,2023-10-18
2023,7,7be68075-3d8e-4b75-96ac-df46e2df7e0b,1ba07861-05de-4e91-9def-3e3bd5895002,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,5,DROP,3045144.0,Tyler Boyd,3.0,0.0,2023-10-18
2023,7,c9dfae54-e9f2-4e21-b96e-db3aae858467,,FREEAGENT,EXECUTED,8,1,ADD,3122840.0,Deshaun Watson,0.0,8.0,2023-10-18
2023,7,c9dfae54-e9f2-4e21-b96e-db3aae858467,,FREEAGENT,EXECUTED,8,1,DROP,16782.0,Jerick McKinnon,8.0,0.0,2023-10-18
2023,7,7671aa06-99fe-47ac-adab-76165d62690e,32c47923-1395-4abd-8090-38b4455ba6a8,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4035676.0,Zack Moss,10.0,13.0,2023-10-22
2023,7,7671aa06-99fe-47ac-adab-76165d62690e,32c47923-1395-4abd-8090-38b4455ba6a8,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4429160.0,De'Von Achane,13.0,10.0,2023-10-22
2023,7,c260595b-6e73-40cd-a011-033e8c39194b,f00768b4-5115-4806-b2f1-8de4793cbe01,WAIVER,EXECUTED,2,1,ADD,3116389.0,Samaje Perine,0.0,2.0,2023-10-18
2023,7,c260595b-6e73-40cd-a011-033e8c39194b,f00768b4-5115-4806-b2f1-8de4793cbe01,WAIVER,EXECUTED,2,1,DROP,4040761.0,Devin Singletary,2.0,0.0,2023-10-18
2023,7,6811ef07-b9e7-4418-98e1-db47f6d07df7,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4361370.0,Chris Olave,13.0,10.0,2023-10-19
2023,7,6811ef07-b9e7-4418-98e1-db47f6d07df7,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4569173.0,Rhamondre Stevenson,10.0,13.0,2023-10-19
2023,7,48f0b485-79fd-441c-a9f2-71453e5c250c,,FREEAGENT,EXECUTED,3,0,ADD,4360569.0,Jordan Mason,0.0,3.0,2023-10-21
2023,7,b3591ade-48c2-40e5-b15d-b071f94946b9,,ROSTER,EXECUTED,3,0,DROP,3059722.0,Zay Jones,3.0,0.0,2023-10-19
2023,7,eb92fe56-dd22-44e4-9fdd-ff9c83c2a17c,a9e150f8-92a5-47d5-98eb-8290fe576d4f,WAIVER,EXECUTED,13,2,ADD,4241555.0,Elijah Mitchell,0.0,13.0,2023-10-18
2023,7,32c47923-1395-4abd-8090-38b4455ba6a8,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4035676.0,Zack Moss,10.0,13.0,2023-10-20
2023,7,32c47923-1395-4abd-8090-38b4455ba6a8,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4429160.0,De'Von Achane,13.0,10.0,2023-10-20
2023,7,9af1ad64-120a-44a8-bad7-074402d35014,8b9b757e-7294-4c5e-80a9-d310b1203384,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,7,ADD,3059915.0,Kareem Hunt,0.0,5.0,2023-10-18
2023,7,29fcf698-ee1d-49bc-b3c0-031266695af3,,FREEAGENT,EXECUTED,5,0,ADD,4569587.0,Wan'Dale Robinson,0.0,5.0,2023-10-18
2023,7,29fcf698-ee1d-49bc-b3c0-031266695af3,,FREEAGENT,EXECUTED,5,0,DROP,4432577.0,C.J. Stroud,5.0,0.0,2023-10-18
2023,7,f276cc77-1d04-4470-892a-a6faaafafa9c,087328bb-55e4-44f3-a770-2567df5f1935,WAIVER,EXECUTED,7,4,ADD,15920.0,Latavius Murray,0.0,7.0,2023-10-18
2023,7,f276cc77-1d04-4470-892a-a6faaafafa9c,087328bb-55e4-44f3-a770-2567df5f1935,WAIVER,EXECUTED,7,4,DROP,3046439.0,Hunter Henry,7.0,0.0,2023-10-18
2023,7,e7c400e3-e8aa-40b4-90b1-52418b468ae1,5ee7f69f-7321-48c1-92c7-a5612bc5056d,WAIVER,CANCELED,5,0,ADD,4240600.0,Kadarius Toney,0.0,5.0,2023-10-17
2023,7,e7c400e3-e8aa-40b4-90b1-52418b468ae1,5ee7f69f-7321-48c1-92c7-a5612bc5056d,WAIVER,CANCELED,5,0,DROP,4686472.0,Marvin Mims Jr.,5.0,0.0,2023-10-17
2023,7,ca1fc70e-9731-4a9e-9e71-f49394934abc,,FREEAGENT,EXECUTED,8,0,ADD,2980453.0,Jamaal Williams,0.0,8.0,2023-10-18
2023,7,ca1fc70e-9731-4a9e-9e71-f49394934abc,,FREEAGENT,EXECUTED,8,0,DROP,-16021.0,Eagles D/ST,8.0,0.0,2023-10-18
2023,7,effda712-c2df-422f-be64-cb18041d9a0b,,TRADE_PROPOSAL,PENDING,3,0,TRADE,4242335.0,Jonathan Taylor,10.0,3.0,2023-10-17
2023,7,effda712-c2df-422f-be64-cb18041d9a0b,,TRADE_PROPOSAL,PENDING,3,0,TRADE,3916387.0,Lamar Jackson,3.0,10.0,2023-10-17
2023,8,8c8176f8-86c3-4442-b175-53c0cb998fc3,,FREEAGENT,EXECUTED,5,0,ADD,4032473.0,Rashid Shaheed,0.0,5.0,2023-10-29
2023,8,8c8176f8-86c3-4442-b175-53c0cb998fc3,,FREEAGENT,EXECUTED,5,0,DROP,4036335.0,Cedrick Wilson Jr.,5.0,0.0,2023-10-29
2023,8,af12ad2f-6f28-4949-aa9a-17219ffa7824,b7ffb39c-9283-4c1e-92ff-ce6c85720ab0,TRADE_PROPOSAL,CANCELED,1,0,TRADE,3915511.0,Joe Burrow,1.0,10.0,2023-10-25
2023,8,af12ad2f-6f28-4949-aa9a-17219ffa7824,b7ffb39c-9283-4c1e-92ff-ce6c85720ab0,TRADE_PROPOSAL,CANCELED,1,0,TRADE,4360438.0,Brandon Aiyuk,10.0,1.0,2023-10-25
2023,8,893a24f7-c449-44c1-b0f8-d79006a7829c,,ROSTER,EXECUTED,5,0,DROP,4240600.0,Kadarius Toney,5.0,0.0,2023-10-24
2023,8,2ff5c315-1bb6-4c2d-929b-8cd1ef79aad9,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4038941.0,Justin Herbert,12.0,10.0,2023-10-30
2023,8,2ff5c315-1bb6-4c2d-929b-8cd1ef79aad9,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3116385.0,Joe Mixon,12.0,10.0,2023-10-30
2023,8,2ff5c315-1bb6-4c2d-929b-8cd1ef79aad9,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4426515.0,Puka Nacua,10.0,12.0,2023-10-30
2023,8,2ff5c315-1bb6-4c2d-929b-8cd1ef79aad9,,TRADE_PROPOSAL,PENDING,10,0,TRADE,16757.0,Derek Carr,10.0,12.0,2023-10-30
2023,8,a6fddf23-c7a5-4c22-986b-a6d4c29f77e0,a031f91b-ae28-4a69-b981-9214dd633557,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,4,ADD,4040761.0,Devin Singletary,0.0,7.0,2023-10-25
2023,8,0d6c1706-b9f8-42b7-a3eb-04f35b65e66a,,FREEAGENT,EXECUTED,7,0,ADD,4426385.0,Zach Charbonnet,0.0,7.0,2023-10-27
2023,8,0d6c1706-b9f8-42b7-a3eb-04f35b65e66a,,FREEAGENT,EXECUTED,7,0,DROP,3122672.0,Royce Freeman,7.0,0.0,2023-10-27
2023,8,66804ba2-7300-4ffe-a986-a536da92f64d,95fd4132-89fe-4cae-b4a3-8f6c8990b83d,TRADE_DECLINE,EXECUTED,12,0,,,,,,2023-10-25
2023,8,3d071f18-68bd-4454-a353-90ef4868ac35,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4428557.0,Tyjae Spears,13.0,10.0,2023-10-24
2023,8,3d071f18-68bd-4454-a353-90ef4868ac35,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4429160.0,De'Von Achane,13.0,10.0,2023-10-24
2023,8,3d071f18-68bd-4454-a353-90ef4868ac35,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3932905.0,Diontae Johnson,10.0,13.0,2023-10-24
2023,8,3d071f18-68bd-4454-a353-90ef4868ac35,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4035676.0,Zack Moss,10.0,13.0,2023-10-24
2023,8,6602ac90-9cec-4041-90a0-2ef0c20233f3,97ac6949-ce56-46ac-8317-3f9f6ceeaf06,TRADE_DECLINE,EXECUTED,14,0,,,,,,2023-10-24
2023,8,db8123c1-9211-46c4-951b-6100c2b848c6,,FREEAGENT,EXECUTED,8,0,ADD,16731.0,Brandin Cooks,0.0,8.0,2023-10-26
2023,8,db8123c1-9211-46c4-951b-6100c2b848c6,,FREEAGENT,EXECUTED,8,0,DROP,4371733.0,Kenneth Gainwell,8.0,0.0,2023-10-26
2023,8,27c233ed-68e3-46ff-b3c3-7f8c1b8660ed,,FREEAGENT,EXECUTED,13,0,ADD,4692590.0,Jalin Hyatt,0.0,13.0,2023-10-29
2023,8,27c233ed-68e3-46ff-b3c3-7f8c1b8660ed,,FREEAGENT,EXECUTED,13,0,DROP,12483.0,Matthew Stafford,13.0,0.0,2023-10-29
2023,8,46072750-d452-4737-be02-3aa9a95eaf41,a5f2c293-d88a-4937-9f89-deb572d16078,TRADE_DECLINE,EXECUTED,1,0,,,,,,2023-10-25
2023,8,826b7166-af4f-49fb-9ad9-747f888bf4e4,fb2ad1eb-0592-47ba-b50b-cbbf23ff3b49,TRADE_UPHOLD,EXECUTED,1,0,,,,,,2023-10-24
2023,8,0b400098-ba72-45f8-ab3e-30a712b35bfb,cbb56939-2cc6-49d8-af7c-f3c23cdce74c,TRADE_DECLINE,EXECUTED,3,0,,,,,,2023-10-24
2023,8,bf3eaca9-12a8-4d6c-94f0-39c4b8afbed0,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3918298.0,Josh Allen,2.0,10.0,2023-10-30
2023,8,bf3eaca9-12a8-4d6c-94f0-39c4b8afbed0,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4426515.0,Puka Nacua,10.0,2.0,2023-10-30
2023,8,bf3eaca9-12a8-4d6c-94f0-39c4b8afbed0,,TRADE_PROPOSAL,PENDING,10,0,TRADE,16757.0,Derek Carr,10.0,2.0,2023-10-30
2023,8,ad527baf-86e0-47ce-ac95-f9049f7eae36,70fb9b0e-2c61-4783-8ad0-f8cd8b3a4f92,WAIVER,EXECUTED,7,3,ADD,-16026.0,Seahawks D/ST,0.0,7.0,2023-10-26
2023,8,ad527baf-86e0-47ce-ac95-f9049f7eae36,70fb9b0e-2c61-4783-8ad0-f8cd8b3a4f92,WAIVER,EXECUTED,7,3,DROP,-16018.0,Saints D/ST,7.0,0.0,2023-10-26
2023,8,e64353bf-4c63-4961-ae1e-fbba7aebd335,,FREEAGENT,EXECUTED,10,0,ADD,3115364.0,Leonard Fournette,0.0,10.0,2023-10-30
2023,8,2bf54bb5-bafc-4b66-8a8f-f8190a28d602,08c71228-7491-4bd7-9bad-717bbb15d3c6,TRADE_UPHOLD,EXECUTED,1,0,,,,,,2023-10-24
2023,8,aba10b92-27d8-4229-98a8-b8b910ca4898,,FREEAGENT,EXECUTED,14,0,ADD,2577417.0,Dak Prescott,0.0,14.0,2023-10-26
2023,8,fdb790c5-3927-4e32-8654-c7f7a81c4f57,97b930db-ec89-462b-8d83-82fe561f4539,TRADE_PROPOSAL,CANCELED,8,0,TRADE,3046779.0,Jared Goff,1.0,8.0,2023-10-30
2023,8,fdb790c5-3927-4e32-8654-c7f7a81c4f57,97b930db-ec89-462b-8d83-82fe561f4539,TRADE_PROPOSAL,CANCELED,8,0,TRADE,4385690.0,Dalton Kincaid,8.0,1.0,2023-10-30
2023,8,b14cbd46-586e-441c-a699-1d7efd3c3838,690ffb74-35dd-436a-8bb5-d50c144b3993,TRADE_DECLINE,EXECUTED,2,0,,,,,,2023-10-30
2023,8,ec3871b2-bdac-47aa-95a0-fe8d34d196e8,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4239996.0,Travis Etienne Jr.,6.0,10.0,2023-10-30
2023,8,ec3871b2-bdac-47aa-95a0-fe8d34d196e8,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4426515.0,Puka Nacua,10.0,6.0,2023-10-30
2023,8,e5662b4a-8de5-4432-9b57-939b7148096c,ee14978d-6285-4284-960e-6d1c7cc6d8f7,TRADE_DECLINE,EXECUTED,2,0,,,,,,2023-10-25
2023,8,a440a5cc-588e-4b48-8763-90af9016cd06,d294147d-8493-4c19-a8a8-90947cb5bb7c,TRADE_PROPOSAL,CANCELED,8,0,TRADE,4385690.0,Dalton Kincaid,8.0,14.0,2023-10-27
2023,8,a440a5cc-588e-4b48-8763-90af9016cd06,d294147d-8493-4c19-a8a8-90947cb5bb7c,TRADE_PROPOSAL,CANCELED,8,0,TRADE,3059915.0,Kareem Hunt,14.0,8.0,2023-10-27
2023,8,9ba71890-8bf4-4bca-82b7-846985cadc8f,dd7cfe7f-7007-4c3a-b614-f912206a9be8,TRADE_PROPOSAL,CANCELED,14,0,TRADE,4039359.0,Darrell Henderson Jr.,14.0,10.0,2023-10-24
2023,8,9ba71890-8bf4-4bca-82b7-846985cadc8f,dd7cfe7f-7007-4c3a-b614-f912206a9be8,TRADE_PROPOSAL,CANCELED,14,0,TRADE,4047365.0,Josh Jacobs,14.0,10.0,2023-10-24
