season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2020,11,ac9707a9-6862-48fc-a0d1-f22b16ba222f,,TRADE_PROPOSAL,PENDING,10,0,TRADE,15349.0,Cole Beasley,10.0,1.0,2020-11-18
2020,11,6bc84291-38eb-437d-890c-5f96a9a7ad09,cbd5bb95-ab85-449e-87c3-d2f3a55e7d31,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,2,ADD,2468609.0,Taysom Hill,0.0,7.0,2020-11-18
2020,11,6bc84291-38eb-437d-890c-5f96a9a7ad09,cbd5bb95-ab85-449e-87c3-d2f3a55e7d31,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,2,DROP,3051926.0,Gus Edwards,7.0,0.0,2020-11-18
2020,11,c15949d3-c82d-4dc2-9304-461f82b03b22,dd28da69-88da-4613-97a8-19374ca8cf0d,TRADE_DECLINE,EXECUTED,1,0,,,,,,2020-11-19
2020,11,0fcef500-dd2d-423f-a461-8f7f8bdc4181,2c8bb955-c7e8-4f43-9cfd-cc2803bd6faf,TRADE_DECLINE,EXECUTED,12,0,,,,,,2020-11-18
2020,11,c67a140f-0de7-4a0a-88e3-5c4abe295f85,,FREEAGENT,EXECUTED,7,0,ADD,2573401.0,Tyler Higbee,0.0,7.0,2020-11-18
2020,11,24b2a701-6bf6-41c6-abe1-4444be2df5f3,,ROSTER,EXECUTED,12,0,DROP,-16010.0,Titans D/ST,12.0,0.0,2020-11-18
2020,11,7c603a66-e623-424f-8716-3fe4389612f3,,FREEAGENT,EXECUTED,7,0,ADD,3046409.0,Alex Collins,0.0,7.0,2020-11-18
2020,11,7c603a66-e623-424f-8716-3fe4389612f3,,FREEAGENT,EXECUTED,7,0,DROP,4240631.0,DeeJay Dallas,7.0,0.0,2020-11-18
2020,11,41579410-bfe0-432f-9e67-e747d02f1361,29ddbcd4-cafb-4e13-bc9e-e95c2a9bb1c1,TRADE_DECLINE,EXECUTED,13,0,,,,,,2020-11-18
2020,11,3c735446-c31a-4c79-b122-c03164b72917,b2dce24a-7aab-4f09-b8de-acfd05e92219,WAIVER,EXECUTED,1,5,ADD,-16005.0,Browns D/ST,0.0,1.0,2020-11-18
2020,11,3c735446-c31a-4c79-b122-c03164b72917,b2dce24a-7aab-4f09-b8de-acfd05e92219,WAIVER,EXECUTED,1,5,DROP,13983.0,A.J. Green,1.0,0.0,2020-11-18
2020,11,bf0ce820-2ba1-4f55-9bc7-1676fafaed6e,8b4abf4d-e03c-41dc-ad72-6e4e98e0ab17,TRADE_DECLINE,EXECUTED,6,0,,,,,,2020-11-20
2020,11,23775c64-f8a0-4ff9-9c7e-93bcef3fa94c,6d273e14-9045-4ea6-8f6e-d28c80bd7faa,TRADE_DECLINE,EXECUTED,12,0,,,,,,2020-11-19
2020,11,81c41f97-01c3-4d22-839d-8793078eb4de,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4035538.0,David Montgomery,9.0,10.0,2020-11-18
2020,11,81c41f97-01c3-4d22-839d-8793078eb4de,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2576434.0,Melvin Gordon III,10.0,9.0,2020-11-18
2020,11,8d7ea5c0-0383-41e3-b8ed-bb732763822e,11cd2efa-a7dd-43a9-b489-d373a26af578,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,1,ADD,15825.0,Le'Veon Bell,0.0,12.0,2020-11-18
2020,11,ca0f4e3a-ca50-4188-868a-3e98c37e9a9e,,ROSTER,EXECUTED,5,0,DROP,-16021.0,Eagles D/ST,5.0,0.0,2020-11-17
2020,11,5d3e3a2f-ed94-4619-a7d1-23e1b8ea4848,,FREEAGENT,EXECUTED,4,0,ADD,-16002.0,Bills D/ST,0.0,4.0,2020-11-24
2020,11,5d3e3a2f-ed94-4619-a7d1-23e1b8ea4848,,FREEAGENT,EXECUTED,4,0,DROP,15860.0,Jordan Reed,4.0,0.0,2020-11-24
2020,11,078cfad3-a9b0-433e-9f07-4816852969df,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3054850.0,Alvin Kamara,2.0,10.0,2020-11-19
2020,11,078cfad3-a9b0-433e-9f07-4816852969df,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2976499.0,Amari Cooper,2.0,10.0,2020-11-19
2020,11,078cfad3-a9b0-433e-9f07-4816852969df,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4360294.0,Antonio Gibson,10.0,2.0,2020-11-19
2020,11,078cfad3-a9b0-433e-9f07-4816852969df,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2976316.0,Michael Thomas,10.0,2.0,2020-11-19
2020,11,2a6ac639-569e-4ff2-ac6a-ee9521fd62da,d1a0ccc9-9def-4f02-96bc-e498dae3d215,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3886818.0,Myles Gaskin,13.0,10.0,2020-11-20
2020,11,2a6ac639-569e-4ff2-ac6a-ee9521fd62da,d1a0ccc9-9def-4f02-96bc-e498dae3d215,TRADE_PROPOSAL,CANCELED,10,0,TRADE,15826.0,Giovani Bernard,10.0,13.0,2020-11-20
2020,11,88079dfc-af07-4f5e-94a9-138d87c99faa,e26de7ce-60c4-4150-b00b-e9257da32974,TRADE_DECLINE,EXECUTED,10,0,,,,,,2020-11-18
2020,11,690a3c8b-0c07-4a66-8655-d9285f14049b,d623e341-f359-4e7d-a442-9b4aef13271f,WAIVER,EXECUTED,10,1,ADD,14880.0,Kirk Cousins,0.0,10.0,2020-11-18
2020,11,690a3c8b-0c07-4a66-8655-d9285f14049b,d623e341-f359-4e7d-a442-9b4aef13271f,WAIVER,EXECUTED,10,1,DROP,13981.0,Mark Ingram II,10.0,0.0,2020-11-18
2020,11,152b63e3-b3d4-4b32-8bd7-342445f9fd08,,FREEAGENT,EXECUTED,7,0,ADD,-16021.0,Eagles D/ST,0.0,7.0,2020-11-19
2020,11,152b63e3-b3d4-4b32-8bd7-342445f9fd08,,FREEAGENT,EXECUTED,7,0,DROP,3051926.0,Gus Edwards,7.0,0.0,2020-11-19
2020,11,f6175e30-c899-41b7-951e-001f8b7c0742,,ROSTER,EXECUTED,7,0,DROP,15807.0,Cordarrelle Patterson,7.0,0.0,2020-11-17
2020,11,f6461cca-cb14-42a3-b4d4-a1c08f15fd69,,FREEAGENT,EXECUTED,5,0,ADD,10452.0,Adrian Peterson,0.0,5.0,2020-11-19
2020,11,f6461cca-cb14-42a3-b4d4-a1c08f15fd69,,FREEAGENT,EXECUTED,5,0,DROP,4212909.0,David Moore,5.0,0.0,2020-11-19
2020,11,6a2bb94e-1628-41ad-9e55-8f15d817d987,,FREEAGENT,EXECUTED,12,0,ADD,4240380.0,KJ Hamler,0.0,12.0,2020-11-19
2020,11,6a2bb94e-1628-41ad-9e55-8f15d817d987,,FREEAGENT,EXECUTED,12,0,DROP,3122899.0,Richie James,12.0,0.0,2020-11-19
2020,11,bc40d3c9-4850-4ae0-a053-dab90c619184,54b551de-0e91-402f-8e97-e42c3a840238,WAIVER,EXECUTED,12,16,ADD,2468609.0,Taysom Hill,0.0,12.0,2020-11-18
2020,11,bc40d3c9-4850-4ae0-a053-dab90c619184,54b551de-0e91-402f-8e97-e42c3a840238,WAIVER,EXECUTED,12,16,DROP,3052587.0,Baker Mayfield,12.0,0.0,2020-11-18
2020,11,d1a0ccc9-9def-4f02-96bc-e498dae3d215,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3886818.0,Myles Gaskin,13.0,10.0,2020-11-20
2020,11,d1a0ccc9-9def-4f02-96bc-e498dae3d215,,TRADE_PROPOSAL,PENDING,10,0,TRADE,15826.0,Giovani Bernard,10.0,13.0,2020-11-20
2020,11,e5eecbcd-2017-4cd5-b38f-9a869b990e52,6d273e14-9045-4ea6-8f6e-d28c80bd7faa,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2977644.0,Todd Gurley II,12.0,10.0,2020-11-19
2020,11,e5eecbcd-2017-4cd5-b38f-9a869b990e52,6d273e14-9045-4ea6-8f6e-d28c80bd7faa,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2576434.0,Melvin Gordon III,10.0,12.0,2020-11-19
2020,11,e5eecbcd-2017-4cd5-b38f-9a869b990e52,6d273e14-9045-4ea6-8f6e-d28c80bd7faa,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3042778.0,Corey Davis,10.0,12.0,2020-11-19
2020,11,0335ed31-f37f-4677-bc3d-2b3ccb1cae13,d088b480-4978-4b93-8436-32883111ef51,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3043078.0,Derrick Henry,12.0,10.0,2020-11-18
2020,11,0335ed31-f37f-4677-bc3d-2b3ccb1cae13,d088b480-4978-4b93-8436-32883111ef51,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3918298.0,Josh Allen,10.0,12.0,2020-11-18
2020,11,1b17f6c1-3db5-4af2-bc29-7037604d38ff,dd28da69-88da-4613-97a8-19374ca8cf0d,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3042519.0,Aaron Jones,1.0,10.0,2020-11-19
2020,11,1b17f6c1-3db5-4af2-bc29-7037604d38ff,dd28da69-88da-4613-97a8-19374ca8cf0d,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2976316.0,Michael Thomas,10.0,1.0,2020-11-19
2020,11,6d273e14-9045-4ea6-8f6e-d28c80bd7faa,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2977644.0,Todd Gurley II,12.0,10.0,2020-11-19
2020,11,6d273e14-9045-4ea6-8f6e-d28c80bd7faa,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2576434.0,Melvin Gordon III,10.0,12.0,2020-11-19
2020,11,6d273e14-9045-4ea6-8f6e-d28c80bd7faa,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3042778.0,Corey Davis,10.0,12.0,2020-11-19
2020,11,20e572bd-bc4b-4f5a-85ae-6659f5ab2323,2c8bb955-c7e8-4f43-9cfd-cc2803bd6faf,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3043078.0,Derrick Henry,12.0,10.0,2020-11-18
2020,11,20e572bd-bc4b-4f5a-85ae-6659f5ab2323,2c8bb955-c7e8-4f43-9cfd-cc2803bd6faf,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2976316.0,Michael Thomas,10.0,12.0,2020-11-18
2020,11,d09a04a0-04af-4347-bd0f-89690d11e193,2d029937-59c0-4b55-a0a6-657b610d24c1,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3045147.0,James Conner,1.0,10.0,2020-11-18
2020,11,d09a04a0-04af-4347-bd0f-89690d11e193,2d029937-59c0-4b55-a0a6-657b610d24c1,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2576434.0,Melvin Gordon III,10.0,1.0,2020-11-18
2020,11,d09a04a0-04af-4347-bd0f-89690d11e193,2d029937-59c0-4b55-a0a6-657b610d24c1,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2508176.0,David Johnson,10.0,1.0,2020-11-18
2020,11,3311dce1-7cb2-4dbf-b3e9-ef2e387eed69,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3046439.0,Hunter Henry,1.0,10.0,2020-11-18
2020,11,3311dce1-7cb2-4dbf-b3e9-ef2e387eed69,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3115364.0,Leonard Fournette,1.0,10.0,2020-11-18
2020,11,3311dce1-7cb2-4dbf-b3e9-ef2e387eed69,,TRADE_PROPOSAL,PENDING,10,0,TRADE,15826.0,Giovani Bernard,10.0,1.0,2020-11-18
2020,11,3311dce1-7cb2-4dbf-b3e9-ef2e387eed69,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2508176.0,David Johnson,10.0,1.0,2020-11-18
2020,11,d6281ae7-41af-44d3-87ab-685610100370,,TRADE_PROPOSAL,PENDING,12,0,TRADE,2976316.0,Michael Thomas,10.0,12.0,2020-11-20
2020,11,d6281ae7-41af-44d3-87ab-685610100370,,TRADE_PROPOSAL,PENDING,12,0,TRADE,3121023.0,Dallas Goedert,10.0,12.0,2020-11-20
2020,11,d6281ae7-41af-44d3-87ab-685610100370,,TRADE_PROPOSAL,PENDING,12,0,TRADE,2977644.0,Todd Gurley II,12.0,10.0,2020-11-20
2020,11,d6281ae7-41af-44d3-87ab-685610100370,,TRADE_PROPOSAL,PENDING,12,0,TRADE,4243315.0,Salvon Ahmed,12.0,10.0,2020-11-20
2020,11,ee38342a-3771-4026-89f7-11178a8b4167,d1a0ccc9-9def-4f02-96bc-e498dae3d215,TRADE_DECLINE,EXECUTED,13,0,,,,,,2020-11-20
2020,11,0555be87-34c0-4af9-9212-98b54cd9b4ed,,FREEAGENT,EXECUTED,8,0,ADD,16728.0,Teddy Bridgewater,0.0,8.0,2020-11-20
2020,11,0555be87-34c0-4af9-9212-98b54cd9b4ed,,FREEAGENT,EXECUTED,8,0,DROP,2969939.0,Jameis Winston,8.0,0.0,2020-11-20
2020,11,48420aa4-2bcf-4fc6-867d-5b95206ffb17,,FREEAGENT,EXECUTED,8,0,ADD,3051926.0,Gus Edwards,0.0,8.0,2020-11-22
2020,11,b7cd4b06-234d-48ac-b0c3-a5f631d15ab8,f88ff307-c0c4-4a4e-b285-ff4cfcd23d71,TRADE_DECLINE,EXECUTED,3,0,,,,,,2020-11-20
2020,11,62c1024a-1596-4b23-b774-c237222fd015,dd5f865b-842f-43a3-a641-6c3553a94664,WAIVER,EXECUTED,8,5,ADD,2969939.0,Jameis Winston,0.0,8.0,2020-11-18
2020,11,62c1024a-1596-4b23-b774-c237222fd015,dd5f865b-842f-43a3-a641-6c3553a94664,WAIVER,EXECUTED,8,5,DROP,4040655.0,Darnell Mooney,8.0,0.0,2020-11-18
2020,11,d724b850-85df-49b8-8294-81f544c9d7e8,,FREEAGENT,EXECUTED,12,0,ADD,13994.0,Cam Newton,0.0,12.0,2020-11-18
2020,11,e7b32cb7-8d3a-4e04-b174-66de3c6264b0,8c0ad46c-2d22-4fe3-bea1-4032a39c0098,TRADE_DECLINE,EXECUTED,8,0,,,,,,2020-11-19
2020,11,fec6cb46-04aa-4be2-8ab2-a0d9282621c8,3311dce1-7cb2-4dbf-b3e9-ef2e387eed69,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3046439.0,Hunter Henry,1.0,10.0,2020-11-18
2020,11,fec6cb46-04aa-4be2-8ab2-a0d9282621c8,3311dce1-7cb2-4dbf-b3e9-ef2e387eed69,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3115364.0,Leonard Fournette,1.0,10.0,2020-11-18
2020,11,fec6cb46-04aa-4be2-8ab2-a0d9282621c8,3311dce1-7cb2-4dbf-b3e9-ef2e387eed69,TRADE_PROPOSAL,CANCELED,10,0,TRADE,15826.0,Giovani Bernard,10.0,1.0,2020-11-18
2020,11,fec6cb46-04aa-4be2-8ab2-a0d9282621c8,3311dce1-7cb2-4dbf-b3e9-ef2e387eed69,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2508176.0,David Johnson,10.0,1.0,2020-11-18
2020,11,6ce97b3a-581a-4e4f-83d3-a0241d841856,ac9707a9-6862-48fc-a0d1-f22b16ba222f,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3042519.0,Aaron Jones,1.0,10.0,2020-11-18
2020,11,6ce97b3a-581a-4e4f-83d3-a0241d841856,ac9707a9-6862-48fc-a0d1-f22b16ba222f,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4360294.0,Antonio Gibson,10.0,1.0,2020-11-18
2020,11,6ce97b3a-581a-4e4f-83d3-a0241d841856,ac9707a9-6862-48fc-a0d1-f22b16ba222f,TRADE_PROPOSAL,CANCELED,10,0,TRADE,15349.0,Cole Beasley,10.0,1.0,2020-11-18
2020,11,4f1b9dc8-3766-4c42-b025-0d63992fe9dd,1f2e080e-16d5-404d-9951-e110acc16c70,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4243315.0,Salvon Ahmed,12.0,10.0,2020-11-22
2020,11,4f1b9dc8-3766-4c42-b025-0d63992fe9dd,1f2e080e-16d5-404d-9951-e110acc16c70,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3042778.0,Corey Davis,10.0,12.0,2020-11-22
2020,11,33137f35-082a-494e-af54-a5ae51c2030d,,FREEAGENT,EXECUTED,12,0,ADD,3115306.0,Josh Reynolds,0.0,12.0,2020-11-19
2020,11,33137f35-082a-494e-af54-a5ae51c2030d,,FREEAGENT,EXECUTED,12,0,DROP,13994.0,Cam Newton,12.0,0.0,2020-11-19
2020,11,d088b480-4978-4b93-8436-32883111ef51,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3043078.0,Derrick Henry,12.0,10.0,2020-11-17
2020,11,d088b480-4978-4b93-8436-32883111ef51,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3918298.0,Josh Allen,10.0,12.0,2020-11-17
2020,11,b03a5d0e-2a4f-4876-82c5-8e2ad362bf94,d6281ae7-41af-44d3-87ab-685610100370,TRADE_DECLINE,EXECUTED,10,0,,,,,,2020-11-20
2020,11,20eb8e37-0d5f-41b3-8406-8c205659182f,4f098585-120b-41f5-86fe-5ac7876e6e77,WAIVER,FAILED_INVALIDPLAYERSOURCE,8,2,ADD,15825.0,Le'Veon Bell,0.0,8.0,2020-11-18
2020,11,20eb8e37-0d5f-41b3-8406-8c205659182f,4f098585-120b-41f5-86fe-5ac7876e6e77,WAIVER,FAILED_INVALIDPLAYERSOURCE,8,2,DROP,4040655.0,Darnell Mooney,8.0,0.0,2020-11-18
2020,11,b3668cc7-68a8-4f2c-9fcf-8d75a367cc8a,,ROSTER,EXECUTED,3,0,DROP,14877.0,Nick Foles,3.0,0.0,2020-11-17
2020,11,d26f7e17-6cb7-4b1f-8837-7d4d9224a7ea,,FREEAGENT,EXECUTED,9,0,ADD,8479.0,Frank Gore,0.0,9.0,2020-11-22
2020,11,d26f7e17-6cb7-4b1f-8837-7d4d9224a7ea,,FREEAGENT,EXECUTED,9,0,DROP,3040035.0,Greg Ward,9.0,0.0,2020-11-22
2020,11,012f5632-f171-4978-ba87-fa6822e5527b,e26de7ce-60c4-4150-b00b-e9257da32974,TRADE_PROPOSAL,CANCELED,1,0,TRADE,2508176.0,David Johnson,10.0,1.0,2020-11-18
2020,11,012f5632-f171-4978-ba87-fa6822e5527b,e26de7ce-60c4-4150-b00b-e9257da32974,TRADE_PROPOSAL,CANCELED,1,0,TRADE,15826.0,Giovani Bernard,10.0,1.0,2020-11-18
2020,11,012f5632-f171-4978-ba87-fa6822e5527b,e26de7ce-60c4-4150-b00b-e9257da32974,TRADE_PROPOSAL,CANCELED,1,0,TRADE,3115364.0,Leonard Fournette,1.0,10.0,2020-11-18
2020,11,012f5632-f171-4978-ba87-fa6822e5527b,e26de7ce-60c4-4150-b00b-e9257da32974,TRADE_PROPOSAL,CANCELED,1,0,TRADE,13983.0,A.J. Green,1.0,10.0,2020-11-18
2020,11,1f2e080e-16d5-404d-9951-e110acc16c70,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4243315.0,Salvon Ahmed,12.0,10.0,2020-11-20
2020,11,1f2e080e-16d5-404d-9951-e110acc16c70,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3042778.0,Corey Davis,10.0,12.0,2020-11-20
2020,11,c4f2102a-c596-476a-97f9-e57f4bc76c06,078cfad3-a9b0-433e-9f07-4816852969df,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3054850.0,Alvin Kamara,2.0,10.0,2020-11-20
2020,11,c4f2102a-c596-476a-97f9-e57f4bc76c06,078cfad3-a9b0-433e-9f07-4816852969df,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2976499.0,Amari Cooper,2.0,10.0,2020-11-20
2020,11,c4f2102a-c596-476a-97f9-e57f4bc76c06,078cfad3-a9b0-433e-9f07-4816852969df,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4360294.0,Antonio Gibson,10.0,2.0,2020-11-20
2020,11,c4f2102a-c596-476a-97f9-e57f4bc76c06,078cfad3-a9b0-433e-9f07-4816852969df,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2976316.0,Michael Thomas,10.0,2.0,2020-11-20
2020,11,db182d8a-c49a-47f2-93d2-2bdb7ad8f2a4,,FREEAGENT,EXECUTED,12,0,ADD,-16028.0,Washington D/ST,0.0,12.0,2020-11-18
2020,11,d623e341-f359-4e7d-a442-9b4aef13271f,,WAIVER,PENDING,10,1,ADD,14880.0,Kirk Cousins,0.0,10.0,2020-11-17
2020,11,d623e341-f359-4e7d-a442-9b4aef13271f,,WAIVER,PENDING,10,1,DROP,13981.0,Mark Ingram II,10.0,0.0,2020-11-17
2020,11,b791c526-ee1e-4b50-aa66-e01e8bec4416,89dbf2ee-a7b7-41e8-98f3-3ff8b7e54c2d,TRADE_ACCEPT,,13,0,DROP,4037457.0,Travis Homer,13.0,0.0,2020-11-17
2020,11,b95775c1-4aca-4e33-9d75-1fbab51e06c3,9a77ad99-984c-4aea-b8b4-a2ee625dd0b0,WAIVER,EXECUTED,3,3,ADD,3117256.0,Dalton Schultz,0.0,3.0,2020-11-18
2020,11,6aed29d0-b335-4188-a306-df1f5563f692,,ROSTER,EXECUTED,8,0,DROP,3116136.0,Justin Jackson,8.0,0.0,2020-11-18
2020,11,ddaf05ce-7772-44b0-8b70-2ebbf03c3d34,,ROSTER,EXECUTED,12,0,DROP,4035004.0,Mecole Hardman,12.0,0.0,2020-11-17
2020,11,8ef27c77-2cfc-41d0-bbdc-a33a3fd71b15,9de4726a-6a6c-4974-b161-f74b670adb66,WAIVER,EXECUTED,5,2,ADD,15825.0,Le'Veon Bell,0.0,5.0,2020-11-18
2020,11,90cfd486-9430-43c8-ba27-b11e8c86fb62,f2bd20d0-5920-407d-98fb-0c5ca015782b,WAIVER,FAILED_ROSTERLIMIT,5,1,ADD,3051738.0,Marquez Valdes-Scantling,0.0,5.0,2020-11-18
2020,11,0ec5f829-07f6-4a18-a2be-27fb9ef9f5d9,,FREEAGENT,EXECUTED,5,0,ADD,4212909.0,David Moore,0.0,5.0,2020-11-18
2020,11,0ec5f829-07f6-4a18-a2be-27fb9ef9f5d9,,FREEAGENT,EXECUTED,5,0,DROP,3042910.0,Rashard Higgins,5.0,0.0,2020-11-18
2020,11,2e215079-c343-474e-9f0a-485773f0e990,1c4919d9-039e-4d4b-a4bd-b1fcb87563a8,TRADE_DECLINE,EXECUTED,12,0,,,,,,2020-11-18
2020,12,b64ec2aa-1ad9-4ce5-b5df-f4a51f27a69d,,WAIVER,PENDING,10,17,ADD,3122866.0,Devontae Booker,0.0,10.0,2020-12-02
2020,12,b64ec2aa-1ad9-4ce5-b5df-f4a51f27a69d,,WAIVER,PENDING,10,17,DROP,3116389.0,Samaje Perine,10.0,0.0,2020-12-02
2020,12,58d088c5-4810-4ba9-88c4-35878173c210,a240e017-4ec6-4b06-a826-83972e717535,WAIVER,EXECUTED,12,4,ADD,3116164.0,Mike Gesicki,0.0,12.0,2020-11-25
2020,12,58d088c5-4810-4ba9-88c4-35878173c210,a240e017-4ec6-4b06-a826-83972e717535,WAIVER,EXECUTED,12,4,DROP,2468609.0,Taysom Hill,12.0,0.0,2020-11-25
2020,12,49cbdad5-3421-4d82-93d0-c22aff56658c,,ROSTER,EXECUTED,4,0,DROP,-16016.0,Vikings D/ST,4.0,0.0,2020-11-26
2020,12,f439f3f6-f14e-40a0-9059-cb06121feffc,,FREEAGENT,EXECUTED,10,0,ADD,3116389.0,Samaje Perine,0.0,10.0,2020-11-27
2020,12,ae348cf9-0457-4835-ae8c-d62078ac18b1,,ROSTER,EXECUTED,12,0,DROP,3115306.0,Josh Reynolds,12.0,0.0,2020-11-26
2020,12,258ef746-9fad-457a-b85b-1ea44d8cb1f5,6daa5d6e-50ff-4be2-9ab6-24fc2f3c0d40,WAIVER,FAILED_ROSTERLIMIT,3,1,ADD,-16026.0,Seahawks D/ST,0.0,3.0,2020-11-25
2020,12,2aed390b-b9bb-4524-8219-1b3b90fdf024,f33b7951-633e-45b7-b6f8-9eb0bf978c6e,WAIVER,CANCELED,7,0,ADD,-16026.0,Seahawks D/ST,0.0,7.0,2020-11-24
2020,12,2aed390b-b9bb-4524-8219-1b3b90fdf024,f33b7951-633e-45b7-b6f8-9eb0bf978c6e,WAIVER,CANCELED,7,0,DROP,-16021.0,Eagles D/ST,7.0,0.0,2020-11-24
2020,12,bf11abc3-4c91-4b1d-90e7-9b1a9b6ea6da,67f13f9e-9764-4f10-9511-e4b831744cd2,WAIVER,EXECUTED,5,2,ADD,15860.0,Jordan Reed,0.0,5.0,2020-11-25
2020,12,ea827f13-24cc-4502-a6bf-ef55732de096,,FREEAGENT,EXECUTED,13,0,ADD,3915411.0,Ty Johnson,0.0,13.0,2020-11-27
2020,12,792f5746-c2d2-4481-bcc6-96105f106496,,FREEAGENT,EXECUTED,2,0,ADD,16813.0,Logan Thomas,0.0,2.0,2020-11-25
2020,12,792f5746-c2d2-4481-bcc6-96105f106496,,FREEAGENT,EXECUTED,2,0,DROP,12537.0,Jared Cook,2.0,0.0,2020-11-25
2020,12,ff24374c-dc6e-4119-935f-f361ea6a08df,,FREEAGENT,EXECUTED,7,0,ADD,3127292.0,Will Dissly,0.0,7.0,2020-11-25
2020,12,8eaee8e5-9323-4355-bc4b-6332923cc064,17fdc222-945b-40b1-bff0-336fc2d06cca,TRADE_UPHOLD,EXECUTED,1,0,,,,,,2020-11-25
2020,12,e501949d-d3fc-4378-822c-d0a50e16db31,,ROSTER,EXECUTED,7,0,DROP,3049916.0,Matt Breida,7.0,0.0,2020-11-24
2020,12,381bd093-e0b0-4912-8ac8-c89f220581d5,,FREEAGENT,EXECUTED,1,0,ADD,14924.0,T.Y. Hilton,0.0,1.0,2020-11-25
2020,12,f72e0c6b-e445-472c-8f0a-0c1c39f55de5,17fdc222-945b-40b1-bff0-336fc2d06cca,TRADE_ACCEPT,,3,0,,,,,,2020-11-24
2020,12,39f24d9a-6373-4f77-9d63-d13dd0251d2a,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2576414.0,Raheem Mostert,2.0,10.0,2020-11-24
2020,12,39f24d9a-6373-4f77-9d63-d13dd0251d2a,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2576434.0,Melvin Gordon III,10.0,2.0,2020-11-24
2020,12,20d304e9-28c1-4f8b-a841-e83cb0e91f7e,,FREEAGENT,EXECUTED,12,0,ADD,4035072.0,Benny Snell Jr.,0.0,12.0,2020-11-29
2020,12,20d304e9-28c1-4f8b-a841-e83cb0e91f7e,,FREEAGENT,EXECUTED,12,0,DROP,3123969.0,Ito Smith,12.0,0.0,2020-11-29
2020,12,b10762b9-0929-479c-a990-8632bcdfd0ca,3d7f0378-fed8-431d-8d33-0d4d6abea15b,WAIVER,EXECUTED,4,5,ADD,3117256.0,Dalton Schultz,0.0,4.0,2020-11-26
2020,12,2fa037a2-0ebb-4b2e-9e44-f8aa0944859c,,FREEAGENT,EXECUTED,4,0,ADD,3116164.0,Mike Gesicki,0.0,4.0,2020-11-29
2020,12,5a9b5683-5618-46fc-a57a-dae99e193977,bf55f720-11e0-4671-a9ec-d1bd367d0fb1,WAIVER,EXECUTED,7,5,ADD,3917792.0,Daniel Jones,0.0,7.0,2020-11-25
2020,12,5a9b5683-5618-46fc-a57a-dae99e193977,bf55f720-11e0-4671-a9ec-d1bd367d0fb1,WAIVER,EXECUTED,7,5,DROP,-16021.0,Eagles D/ST,7.0,0.0,2020-11-25
2020,12,5c644981-d5e1-4369-bf03-6cbac8eab80d,,FREEAGENT,EXECUTED,7,0,ADD,2468609.0,Taysom Hill,0.0,7.0,2020-11-27
